origin_lat,origin_lon,dest_lat,dest_lon,cargo_weight_kg,hour_of_day,day_of_week,num_stops,traffic_index,eta_minutes,distance_km
10.48509538203949,-2.1121250302858985,10.578038077665713,-0.6186435564515174,481.87476634341596,22,4,2,1.5,266.74301513255284,163.59663472053668
9.116430416423619,0.45636565425281406,8.872306986081288,-0.5801548412621589,191.2837760974432,19,4,1,1.5,248.38986123587395,117.03018454476349
6.263078101619047,-2.9577679763130793,5.881338250291447,-2.51120386668149,881.6318499082101,3,5,3,1.5,149.63788926786577,65.1143470123315
7.428768646862608,0.03320040322294915,9.895503166808233,-2.4444778446595663,385.0288660859968,20,6,1,1.5,604.9305461924044,386.5269045229629
6.072936463846773,1.0460527069868926,9.209041057389149,-0.7051822931242486,539.2428825528494,18,5,4,1.5,933.0205044322565,398.5521244544356
5.535825309313822,1.1809595859337811,11.056608554886953,-0.0560426831005536,68.74786437969983,23,0,7,1.5,1058.0530439916931,628.7788431151869
7.169989564340295,0.8571196202887483,6.282307928114836,-2.378819905584913,1000.7563692778707,3,2,4,1.5,664.7624445009911,370.7210297960748
8.442840432957276,0.6184308243283927,6.8653158558455605,-1.121920450383329,18.89271322964057,19,3,2,1.5,575.403862355797,259.9078267821533
7.039562390521233,-2.045038989940214,10.039691672915417,-1.6970997241132626,411.62693886795114,8,4,5,1.6836902770680213,807.7131173865563,335.78546493886705
8.670359578028803,1.0499176318339387,5.108782387218273,-1.3255630976319415,427.45533097048025,13,6,6,1.531523771898248,837.9915620623167,474.9554500294743
6.625655779965485,0.875534672164588,8.815798469997114,-2.300410778930909,386.1373617624515,6,3,7,1.5,807.2917971313861,426.3276082407246
6.948028430445136,-0.8953237183866602,8.180594342763689,-2.666747111854436,837.1000513724284,1,2,4,1.5,484.3997736795074,238.55531888747618
9.839378345689962,-1.4906505552284417,5.797342169739119,-1.8577453692575814,690.0553843100399,16,6,3,1.5,751.8522261999885,451.26873400844784
10.409045750810076,-2.8082973589881526,5.773291110191581,0.6101250007761934,384.2443879655679,1,5,4,1.5,1046.595052308193,638.1624234094877
6.793221529951838,-0.6421466497869384,9.966284538150866,0.323515917789448,169.4568744389668,11,3,2,1.5,590.2906610565785,368.4695089558444
8.414852708744295,-0.1475432316501104,4.800393510344886,-2.8425563982927935,66.17289311731098,4,6,1,1.5,762.7560039757091,500.11456634735544
6.508054845299743,-1.4820153756831194,9.554469362014622,-2.904861694738376,38.41718989184797,22,2,6,1.5,770.3568892798454,373.20962881056516
5.046675171098279,-1.4728669771626064,9.462336975529166,-1.081719470314301,363.690832866821,10,1,1,1.5,780.7720690494008,492.8902197381964
9.496071678842652,-0.7200987417856326,8.922919846396255,-2.05178009037235,37.52580036441701,4,0,5,1.5,368.13288218414374,159.45666035844832
5.811522641034977,-3.1749715684177717,7.36186481002823,0.40541607755067055,1005.9775747113245,22,0,5,1.5,828.1171948056964,431.41926842447157
7.467131404354961,1.010396533740371,4.884084442907346,-1.1121846918926948,287.5153013511156,16,6,4,1.5,622.3649905943173,370.8739593344624
7.865795706964519,-1.9954243180648077,9.911548343904611,0.5371848320333927,718.8210731206481,4,0,3,1.5,633.9224112904421,359.3736491992102
5.899065297164189,-2.6659911220400394,5.517096824741868,-2.813105316109303,1845.3940638081046,8,5,7,1.5,311.41447603313804,45.48515739919827
5.314609779312076,-3.275302217394343,6.525118647038087,1.0653468452780048,519.3541754810544,12,0,6,1.5,901.488917755004,498.5866316803708
6.962084595361959,0.5560119362357101,10.85408902414282,0.15195603934850732,242.22065256716422,18,1,2,1.5,827.1452804079854,435.0405276356473
10.889858399077069,0.584433191098511,6.662096672355113,-0.0065554662028382005,150.38455712934845,23,2,7,1.5,901.2827535826757,474.5684390907829
8.69838133492474,-2.871120279670304,6.358404477566991,0.9309727255426292,642.264931388757,20,1,1,1.5,767.4068447119794,493.29822707637487
7.179166484618866,-2.614914137000395,11.026908609959627,-1.1836376689867185,689.6497646242465,0,0,6,1.5,787.0443997103939,455.7850651054144
4.952920335032397,-1.2844399593400442,5.258559313621848,-2.6299998867216687,121.85009080505769,11,6,3,1.5,269.97142400911287,152.8516692434033
8.601776329042032,-2.4643312212015798,5.744487521462759,-1.0639466437151572,45.69238502495022,1,2,3,1.5,606.7394527684588,353.28114856189654
5.299674666079921,0.011195115765405994,7.549063846731603,0.36850727734751487,590.1464967883849,7,2,4,1.5,535.0969555498224,253.21720310972
8.226536461808921,-3.0388211443242494,9.81987533097008,0.5679433153453544,177.7777943098994,6,5,4,1.5,713.8164439673933,433.89563945194635
9.587678303766328,-0.8263080042636024,10.448333103131297,-1.101544324674752,319.0397979755023,6,6,1,1.5,169.57220866053854,100.33379903008807
7.453304763916111,-1.5774379569874313,9.611632197437977,-0.004640009215678198,589.4581014175845,5,2,2,2.480877484192212,782.6714760026629,295.81418157608937
6.646174716307408,-1.2077408233848677,11.045137705418549,-2.1887128489236547,623.3205829259865,9,3,6,1.5,1135.3959317952572,500.87027328108394
5.007997519814391,-1.388592970369792,4.809499926945231,-2.2625383114055535,982.2305996576335,11,3,5,1.5392636411109466,291.6105651488793,99.30574938848355
4.861056188550379,-2.6107836785940584,8.726792607444356,-0.6618320142761931,1899.4228728199794,22,1,3,1.5,806.5507513724309,480.68741125479283
7.495172702695887,-2.3087333161114696,5.45625031225207,-1.4021197405908015,520.0585294986706,10,0,4,2.278529179576167,596.8239552421702,247.85766994014318
10.44174425956929,-3.00836535490308,10.617357813931655,-2.5752641576005626,198.30473904616207,0,6,3,1.7630521783735977,159.85390961154863,51.21639826852844
6.286408062155737,-2.781214911154179,10.77949684783605,0.12613121772770652,2308.184475354832,14,4,7,1.5,1065.2105664874389,593.0959722551669
8.431360787581838,1.1005267008851174,6.669683415074685,-0.9053364852331707,91.93843500586182,7,4,1,1.5,546.4740708261951,295.39345314942256
9.14798782791845,-2.040959347452366,10.08010547868949,-0.9582346166254894,10.0,3,2,5,1.5,388.9385007781412,157.58364147927963
5.0953941387588495,-1.9183850729719607,8.796791240017438,-2.448107161441441,517.551967652884,16,4,3,1.5,685.0119762750293,415.70757657904096
5.695152442721951,-2.728021513055455,5.353177099152878,-2.2148671368033277,357.5194985371904,16,0,2,2.0932845144894343,194.95147260088504,68.349475189227
6.853299157227186,0.09823892023538194,8.617993035634887,-0.18281452027799894,558.4310741659443,8,0,2,1.5,427.2192296806241,198.65333544975715
9.055605631965708,0.8586426458427692,11.044370755824843,0.5335638712560682,447.42043283689884,5,6,3,1.5,426.8420127697241,223.98626235563353
7.55372822948263,0.2538774167999298,6.7026113185372,-2.502545339335588,25.603846869998687,11,1,2,1.5,563.9726088924531,318.5129510289369
9.472267943418593,-0.5432287675462266,4.707415044949015,0.3555557453738185,260.92620519714944,10,5,5,1.5,956.1760000652201,539.0242231223668
10.339386126225751,0.359548120247593,11.049145901820662,0.24642825101737342,1086.0282594230746,23,1,3,1.5008864418193095,171.09456694105722,79.88364780770264
9.629419797890527,-1.480963951802137,7.39089221342827,0.3671031835889753,167.58404109809368,0,4,7,1.7563620913561626,800.6929529646508,321.3341692029404
11.14960684753612,0.5677380978630939,7.501062990981989,-0.6821528374867603,1132.5535430527984,4,4,2,1.5,733.1912699546319,428.2451831994538
9.603346946755721,0.29333482337181893,9.3319787611093,-1.7167109158916192,432.4930955205784,19,5,3,1.5,500.9690877410148,222.51732005209533
10.239164767548427,-3.2922391008465643,8.628505016438757,0.16959414728569477,217.3737659073515,22,6,3,1.5,715.7392075562769,419.8343660762636
10.110381330022506,-1.1049263928711732,6.6629129800279285,-1.1402456029258352,294.10749568047106,15,2,5,1.5,673.816587762853,383.3606731149357
9.446727454820302,-2.109225407643482,5.349856211263788,-2.3016116336763632,157.4224036286056,7,6,3,1.5,972.979931732947,456.0447662207533
9.911711808263288,-2.9119518763453702,10.077856379656772,-1.4892595792925933,526.6979691635383,5,2,2,1.5,285.03635528335064,156.886670262661
10.775440981138166,0.507882192364987,7.841951646251616,-1.240274214238429,221.3195687077677,20,6,3,1.5,610.5156796481597,378.40178695608415
7.7888479604209016,-3.2642264206449494,9.071082908703687,-1.0259468124373528,955.0495546277638,14,3,7,1.5,577.8247011327221,284.4965067443152
8.848865655431533,-0.01426424075087862,10.293280550774444,0.7390360893395318,76.5886236897043,9,5,6,1.5,420.95461901080563,180.60451660006996
8.047108190223021,1.1468645444873378,4.815195465353946,-1.4497574434067921,585.6994725976953,10,5,5,2.142354230070798,1108.3972174163455,459.83192572879506
10.231740416748474,-1.1309110498219392,10.286004300127495,-2.018351323315412,303.58216498599006,3,4,7,1.5,420.43775933970903,97.28854695081914
7.503837418664798,-1.629417615263544,9.586669188418991,1.0305658096108559,283.92942439639864,19,6,6,1.5,920.430576195191,373.0691321244167
10.028224012440763,-0.5737517048637892,10.854341374912014,-2.2112331408100916,771.8305424658257,1,4,6,1.5,507.9955015329075,201.25038436822587
9.895804737871401,0.32114022441452494,6.218340234247094,-3.2499766916605854,76.51653399191838,23,4,3,1.5,944.1696268236095,567.219096212886
10.952259658895837,-2.218866028011245,6.795745191786463,0.5241945815455145,589.6118660622103,4,1,4,1.510783943386589,920.1762505942555,551.7156444159343
6.317984545173222,-2.171843568809087,8.999611826981377,0.9950059684567085,851.2590288428432,2,2,7,1.5,884.9248936536114,459.0073245958973
9.31252681425843,-0.5676989366091894,10.717654426298015,-0.23040623637186552,451.3426549726727,1,0,7,1.5,485.01100933437044,160.54880875168266
9.61997673470866,0.9294591938443739,11.152350849421039,-1.465576556135456,115.6017509911069,11,5,6,1.5,612.916701108228,312.4862628566785
10.785810203230326,-1.9570201090855641,7.408794728806926,-0.853103916625634,502.49276515871264,1,4,1,1.5,616.0438743072623,394.57795417398444
10.594865717360952,-1.604604015469441,8.204992892184835,0.4440070699349534,721.3371610388193,6,4,2,1.5,586.9357774836103,348.018754566183
8.427918101104915,1.1699998565713035,5.808581549489255,0.6840314847596791,54.27410778817475,19,4,4,1.5,664.5307847606614,296.150739413655
8.46449570811587,-2.507000256570679,9.210839887050888,-2.838633509800861,111.13854908920457,17,1,4,1.5,291.09325583854917,90.63666502735842
5.787392984627491,-2.9536432423111316,10.142907748803943,0.6059852275845179,552.9013287191465,8,6,5,1.5,1210.6334981617963,623.006664848523
11.037257565754512,-0.6461014250372723,9.89122053088873,-0.5219258270265756,513.2663032631277,0,3,2,1.5,266.69319026913047,128.15480755280063
6.357613507572275,-3.190798552102651,6.947979790914671,-3.1547465153880143,581.2488560328324,3,4,6,1.5,321.25837541539624,65.76638399340197
9.410785419933397,-2.488050459263298,10.961216102140607,-2.811814338433214,19.817310952499067,13,0,6,1.5,473.9611079427606,176.0034564440799
9.87266753123453,-0.5000586868928938,5.482252815747204,-3.0950960382884025,109.02506004497316,11,4,2,1.5,863.170211966984,565.7443854876404
7.567900779973977,-0.3321941968890014,7.910805098125039,0.9685135766344892,1217.2034430560893,20,2,6,1.5,416.11698465459096,148.29984355644595
6.072759180188877,-1.0030863765857112,8.304881346255184,-1.3806694379999194,174.08708229791307,11,6,2,1.5,447.3668308754658,251.6714131489867
5.928242497427964,-1.573133791967775,8.187340070848755,-0.07972966113967095,241.85650515691086,9,5,4,1.5,677.6686571434827,300.428191127938
10.267224005860346,-0.7071108701016824,9.626290067913136,-3.2922719639344,500.8350726408285,15,6,7,1.5,660.1697140949792,291.9655100127917
8.019917163865346,-0.40476411135042545,8.662447011102135,0.2692738495899323,631.1971001247884,20,2,3,1.9501559617651854,288.45118126428326,102.9742828272978
5.285890383248733,0.31566920831242795,5.201341316412135,-1.130840757090076,875.6506815862051,19,4,5,1.5,455.4617543834608,160.44707938794528
9.360626572958775,0.2673787269443135,5.869035747338851,0.8562120139320539,622.3919114962744,3,4,6,2.0521888116302707,968.0894740236115,393.6321075828199
6.326111843232693,-0.30839655518273457,8.159553634258174,-0.9559612893516434,487.1204151795984,10,1,4,1.5,426.95239146345943,216.02019403159392
10.396565879880715,0.7240466245280954,9.214559406912223,0.2496006715082233,240.54017806436926,22,2,6,1.5,346.5441237647801,141.3401264821425
6.712216609194839,0.4711136411793846,8.042134459368757,-0.46739988887857553,1252.3052230372505,19,4,5,1.5,533.9491309553417,180.49667800570273
6.00176039558593,-2.7003929630192687,7.0108005923630206,-0.9575768731217194,156.71090214789623,18,1,4,1.5,524.9250864685106,222.84770897054946
5.251579883107073,1.0050574859556756,5.032374651348119,0.9670988499082576,1545.0446549024368,2,2,1,1.5,81.27327090078258,24.7343651085804
8.024952388144708,0.7128403604306417,9.808225845678223,-1.069803500435814,226.89580548719272,9,5,6,1.5,607.825855916121,278.6817487862973
7.629794320818867,-1.8558276922141808,7.931762559337576,0.7157476423837963,871.4300670339849,19,5,3,1.5,619.6907407291997,285.2955342007843
9.583528939920427,-3.2091701162683224,8.202129348556102,-3.1376506643930893,1218.1474580272209,3,4,2,1.6465017645017848,295.454065573121,153.8054306471964
7.719916816754736,-0.582108239587706,7.748227911741455,-0.34161519637896776,119.81197978708134,17,4,7,1.5,292.6450815682785,26.684688275733556
6.934803798008412,-1.3271209041012537,6.424745202347353,0.8024771065536545,52.178935877527735,12,5,3,1.5,471.74565420266737,241.93386608078188
6.400756951614136,0.07304998163759358,6.4964275208363125,0.7467389826882327,914.2178433854788,17,1,3,1.5,270.4396563689468,75.19315025717145
6.5079538455548125,-0.9393010597111981,5.112755117124939,-1.1172586627259227,391.057584465574,16,4,7,1.5,439.1891790160996,156.38301401590377
10.731011361880789,-2.955793041370739,9.299393605312563,-1.1755627531364379,435.5648442673121,2,5,3,1.723002106915338,493.6377188500963,251.67210937950173
5.77301091357078,-2.1989066088535085,6.467173675367892,0.3473104558045783,268.2232094663363,3,5,6,1.5,668.1422976951382,291.9009801189013
11.123146759621475,0.6713569025693831,6.6406487631328055,-1.7924285170220826,174.7238772483244,8,4,4,1.5,1086.572784306175,567.1492140613658
6.824976458749461,-3.1303963692822743,11.15775078651846,0.9172264132044505,115.48042808332718,22,1,1,1.6487974611875384,1082.1856611183744,655.4624184787795
5.274536530213734,0.015013512292291864,7.207781612857293,-2.1719214575058325,198.27904458043128,22,0,5,1.5,549.4936256853292,323.4821735812053
6.316487475121122,-1.9862542142185544,8.019531850401057,-2.965209777090961,1060.693259996629,18,4,4,1.5,512.5444942349333,218.00217197534482
5.079693467105022,-1.263120886308763,7.21207515494768,0.17365778675785348,252.0124720814218,5,1,6,1.5,658.9736988425739,285.3938274521409
9.835193499565452,-0.9104755563977616,6.58624223608844,-1.4787408501948769,766.4980306236508,22,2,3,1.5,662.42318031542,366.63874887913784
8.031593931517186,-2.174633892117595,4.738029798603975,-1.6990018414649695,908.3562472750482,17,3,2,1.5,721.8749281117177,369.97894194325505
6.890413022634206,-0.3661780065105176,10.256761260539157,-1.855905203491863,65.10498600732043,7,5,2,1.5,871.9142156114459,408.58038297942727
9.003322430105156,-0.17951001855955706,7.7754988903604,1.1119900538371752,747.7790447213896,17,2,4,1.5,516.0542008400099,197.03631674150188
8.79920241867708,-2.917232341481512,9.37928697411121,-0.7274550611705286,10.0,10,4,7,1.5,582.0419505272806,248.93515147301076
10.809168579979335,-1.6173281586686072,10.931268495592207,1.1636149916945593,169.40476629581892,11,3,4,1.5,561.7042316224018,303.98049736476173
10.948193358864467,0.04969785542831229,4.718403709699293,-1.753885552454387,235.9436100638114,5,0,1,1.5,1124.1338414437146,720.6206711987365
9.124444541825135,-0.05263098071490635,9.087757444487671,-1.4371384260286013,363.12684506291373,15,4,6,1.5,451.33051276107216,152.06459672114354
10.015803527087094,-0.8492849524264239,5.471164576220602,-2.3470678585109943,443.3832015676745,6,3,3,1.5,907.3935783654202,531.5902404247234
9.85076315217866,0.1995365094060637,7.67677287493639,-1.363361476472234,80.84635668318356,22,1,3,1.5,517.7913640795463,296.53563535378845
7.893472962549348,-2.815597981320705,10.204083525794418,-3.02097595693373,13.652537139199529,3,5,6,1.6888457960456826,666.7301888587788,257.91595378611595
9.278978872217209,-2.7680492946996145,5.164723018399044,-3.297489666301558,160.0856463561089,6,0,1,1.5,736.259080196331,461.1956765765267
5.208683549943206,-0.34129814866644814,11.132487651711124,-1.261169357525909,245.15744268198048,3,1,1,1.5,1026.4315541123499,666.4254572092111
